tweet_id,tweet_link,author_name,author_handle,text,timestamp,likes,retweets,replies,image_urls,is_reply,reply_to,conversation_id
1821209384627925323,https://x.com/NakulSNair121/status/1821209384627925323,Nyx,@NakulSNair121,"Totally Killed the Olympics Event by introducing the Spin option to get Torches. All the predictions and daily participation gone to waste. People are getting 35,000+ torches in One spin. That's more than a week of players effort in just one spin. Totally disappointed.",2024-08-07T15:38:48.000Z,0,0,1,https://pbs.twimg.com/media/GUY8CUgaUAAmeKY?format=jpg&name=900x900,False,,
1821520709840929150,https://x.com/Prachayika79230/status/1821520709840929150,Prachayika,@Prachayika79230,"@RBI  pls help me out, and look into this case",2024-08-08T12:15:54.000Z,0,0,1,,False,,
1821503690114814027,https://x.com/RajanSarkari/status/1821503690114814027,Rajan Sarkari,@RajanSarkari,"@FibeIndia  , I have not applied for any loan. I do not need any loan. stop making IVR/Bot calls.
@ @MCA21India , there should be some check on the lenders like this. looks like fraud. they keep calling to to KYC . why do i do KYC for them",2024-08-08T11:08:16.000Z,0,0,1,,False,,
1821144610967601386,https://x.com/MaganSiddhant/status/1821144610967601386,Siddhant Magan,@MaganSiddhant,"I have made a payment of my EMI to  @FibeIndia  on August 1st. The amount has been debited from the bank via  @PhonePe . I have already shared my account statement through email. Also, raise a complaint to  @HDFC_Bank  and  @PhonePeSupport .  @FibeIndia  is charging unlimited penalties.",2024-08-07T11:21:25.000Z,1,2,3,,False,,
1821186496352903185,https://x.com/MaganSiddhant/status/1821186496352903185,Siddhant Magan,@MaganSiddhant,"Thank you for your prompt response. FYI, I have already raised a complaint and have a ticket number as well. 
The same has been conveyed to  @FibeIndia  but they are still charging me penalties. Worst service by  @FibeIndia  . Even they didn't understand the genuine reason.",2024-08-07T14:07:51.000Z,0,1,4,,False,,
1821436680114667698,https://x.com/LYLF_15/status/1821436680114667698,Live Young Live Free,@LYLF_15,"Dear  @RBI  please take strict action against  @FibeIndia  for sharing the documents which shared by customer during loan application process with the recovery agency without the consent of customer. That can be misused also in unlawful way.

 @nsitharamanoffc 
 @FinMinIndia   @PMOIndia",2024-08-08T06:41:59.000Z,0,0,1,,False,,
1821447473472430087,https://x.com/LYLF_15/status/1821447473472430087,Live Young Live Free,@LYLF_15,"Dear  @RBI  please take strict action against  @FibeIndia  for breaching recovery guidelines. My Complain No. is 202425004008432.
Documents which i shared with  @FibeIndia 
only shared by them with 3rd party without my conscent. Unlawful Act.
 @nsitharamanoffc   @FinMinIndia   @PMOIndia",2024-08-08T07:24:53.000Z,0,0,2,,False,,
1821448479098675582,https://x.com/LYLF_15/status/1821448479098675582,Live Young Live Free,@LYLF_15,"This can cause me serious legal problems if My AADHAR & PAN details will be misused by the Recovery Agency / Agent which is complete libility of  @FibeIndia  

Plz help me & Many more brorrower who face this kindof activities by Fibe & Other NBFC who practice the same illegal ways.",2024-08-08T07:28:52.000Z,0,0,1,,False,,
1821434031612793226,https://x.com/ssin0830/status/1821434031612793226,Shubham Sinha,@ssin0830,"Now, their support denies waiving the fee, asking for proof of the call. This is a scam! Fibe, you deceived a loyal customer.  @Fibe   #CustomerServiceFail   #ScamAlert",2024-08-08T06:31:28.000Z,0,0,1,,False,,
1821433954227941702,https://x.com/ssin0830/status/1821433954227941702,Shubham Sinha,@ssin0830,"A Tale of Deception by Fibe

I got a call from Fibe this morning about my due payment. The rep promised to waive my late fee of over 1000 INR if I paid the original amount of 1900 INR. I agreed and paid 2004 INR, more than my usual loan payment.",2024-08-08T06:31:09.000Z,0,0,1,,False,,
1821315352254673213,https://x.com/Dheeraj39286041/status/1821315352254673213,Dheeraj Kumar,@Dheeraj39286041,@FibeIndia  3 moths complete please access my fibe limit they will showing no longer eligible,2024-08-07T22:39:53.000Z,0,0,1,https://pbs.twimg.com/media/GUacp5cbkAAZIr-?format=jpg&name=900x900,False,,
1821384435956154577,https://x.com/dhruvin9001/status/1821384435956154577,dhruvin,@dhruvin9001,@FibeIndia  har 5 min pe message ate loan leneke liye muje nahi chahia loan apki band karo customer ko ullu bananeka 1 lacs nahi chahia loan deni he to 1 crore dena ho to batana,2024-08-08T03:14:23.000Z,0,0,1,,False,,
1821414463385260151,https://x.com/vikramKoch77356/status/1821414463385260151,vikram Kochar,@vikramKoch77356,@FibeIndia  it's been 7 days I have been following for my refund ticket no is 1213213281 where by no response I am feeling like harrased for my money,2024-08-08T05:13:42.000Z,0,0,1,,False,,
1821142262882955549,https://x.com/RohitKu012/status/1821142262882955549,Rohit Kumar,@RohitKu012,Or company me pata kr lena ki new lone to nahi liya na without aap ko knowledge aap ka new lone le lete hai ye log  aap fir karo iss companyke agents  @PMOIndia   @FibeIndia,2024-08-07T11:12:05.000Z,0,0,1,,False,,
1821141515558670685,https://x.com/RohitKu012/status/1821141515558670685,Rohit Kumar,@RohitKu012,Bhai aap FIR karo in ki,2024-08-07T11:09:07.000Z,0,0,1,,False,,
1821063433514594431,https://x.com/shakticlothing2/status/1821063433514594431,shakticlothing,@shakticlothing2,"@FibeIndia  plz help me, I'm handling a lot of hrssment from your agents they call me 100 times a day my financial condition is bad. I can't take this anymore. i have applied for settlement but no relief given. I will take a bad step. Help me. Plz  @RBI",2024-08-07T05:58:50.000Z,0,0,2,,False,,
1820801500798484558,https://x.com/Bilalsheikh73/status/1820801500798484558,Bilal Sheikh,@Bilalsheikh73,"@rbi   @IDFCFIRSTBank   @FibeIndia   @TrueBalance_app  
Continue...
Who has taken loan in my name his name is Pyrose. He is not repaying amount. He is cheated with my trust. His phone Num was 9741689477. 9513072306.
His wife num 7483186969",2024-08-06T12:38:01.000Z,0,0,4,,False,,
1820800103923233124,https://x.com/Bilalsheikh73/status/1820800103923233124,Bilal Sheikh,@Bilalsheikh73,"@RBI   @reliancejio   @IDFCFIRSTBank   @FibeIndia   @TrueBalance_app  
In my name Loan was taken other person. He is not repaying emi amount. Collection agents are coming to my home to recover the emi amount, If I tell collection agents also they don't listen They are doing nuisance.",2024-08-06T12:32:28.000Z,0,0,2,,False,,
1820776635106287791,https://x.com/ChopraHunny/status/1820776635106287791,H0816,@ChopraHunny,"@nsitharaman  mam need your team intervent in to this this  @FibeIndia  NBFC are pressuring you should take action mam  @RBI   @RBIsays 
 #NirmalaSitharaman   #RBI   #NBFCbank   #socialwelfare   #modiji",2024-08-06T10:59:12.000Z,0,0,2,,False,,
1820732560181244067,https://x.com/DeepakK28430128/status/1820732560181244067,Deepak Kumar,@DeepakK28430128,"@FibeIndia  Hi team, I have made the payment yesterday and asked team for No Due Certificate on my personal mail as I don’t have access to my register mail id as it was hacked long back.
If your team can provide all the payment details on my personal mail id then why can’t NDC.",2024-08-06T08:04:04.000Z,0,0,1,https://pbs.twimg.com/media/GUSKm9sW8AEK3B9?format=jpg&name=900x900,False,,
1820434564029751687,https://x.com/pravinbharti007/status/1820434564029751687,PRAVIN KUMAR BHARTI,@pravinbharti007,"Hello  @fibe  , your recovery agent is not following the instructions as RBI. They called my office friends and relatives. 
FYI  @RBI",2024-08-05T12:19:56.000Z,0,1,2,,False,,
1820514920389288417,https://x.com/pravinbharti007/status/1820514920389288417,PRAVIN KUMAR BHARTI,@pravinbharti007,"@CISAgov  , @cyberabadpolice   please stop such type of contact hacking from phone",2024-08-05T17:39:15.000Z,0,1,1,,False,,
1820660661677916231,https://x.com/FaisalR55146/status/1820660661677916231,FaiG store,@FaisalR55146,"Get instant cash loan of up to ₹5 lakh in 10 minutes with Fibe (Early Salary) at interest rate as low as ₹9/day for ₹10,000.

Use Coupon Code: MAY500 for 50% off on processing fees Upto ₹500/-
Apply Now:  http:// loan.gromo.in/fb/UqFGbpDQRl",2024-08-06T03:18:22.000Z,0,1,1,https://pbs.twimg.com/media/GURJNk_WIAAbsdB?format=jpg&name=small,False,,
1820661960595382546,https://x.com/hhrat75381938/status/1820661960595382546,田中智也,@hhrat75381938,"I'm not touchin' this loan scam, 9 bucks a day for 10k is pure robbery! Don't fall for this trap, Maybellene.",2024-08-06T03:23:32.000Z,0,0,1,,False,,
1820671120644644895,https://x.com/irha_law/status/1820671120644644895,Irha,@irha_law,@FibeIndia  your agents are continuously harassing. Calling more than 30 times a day. Also sending SMS to visit on Sundays. Not following  @RBI  guidelines.  @RBIsays,2024-08-06T03:59:56.000Z,0,0,1,,False,,
1820503056116752562,https://x.com/karjdaar01/status/1820503056116752562,Hatas Pareshan,@karjdaar01,"Hi  @FibeIndia  why no reply and no revert on my query, share the DRA licence of your agents, are you allowed your agencies to abuse customers and their family",2024-08-05T16:52:06.000Z,0,0,1,,False,,
1820437649087508855,https://x.com/pravinbharti007/status/1820437649087508855,PRAVIN KUMAR BHARTI,@pravinbharti007,"His name is tripathi as he explains to me. His mobile is no 9810894832. Even it's not providing his agency name. #harrshment , #dadagiri , @fibe  , @RBI   @RBIsays",2024-08-05T12:32:12.000Z,0,1,2,,False,,
1820366949433442304,https://x.com/KotakDhira71520/status/1820366949433442304,Dhiraj Kotak,@KotakDhira71520,rbi pls ban this nbfc,2024-08-05T07:51:16.000Z,1,0,1,,False,,
1820366898015711703,https://x.com/KamalPawar93376/status/1820366898015711703,Kamal Pawar,@KamalPawar93376,RBI LOOK IT THIS,2024-08-05T07:51:03.000Z,2,1,1,,False,,
1820370661295931434,https://x.com/MilindDhan57914/status/1820370661295931434,Milind Dhanawade,@MilindDhan57914,Stop this illegal practice immediately,2024-08-05T08:06:01.000Z,1,0,1,,False,,
1820368655256785396,https://x.com/abdullah1101198/status/1820368655256785396,abdulllah sayyed,@abdullah1101198,Stop harrasment,2024-08-05T07:58:02.000Z,1,0,1,,False,,
1819929081854505280,https://x.com/george_gj_/status/1819929081854505280,George Julian “George J.” Woodward,@george_gj_,@FibeIndia  you people are telling me to pay 22000 till Monday ie tomorrow and you have presented a ECS of 15500 change it to 22000,2024-08-04T02:51:20.000Z,0,0,1,,False,,
1819691929149350100,https://x.com/george_gj_/status/1819691929149350100,George Julian “George J.” Woodward,@george_gj_,"@FibeIndia  frauds!!
I called customer care, they even doesn't know they deal on X also. I was out of my senses took loan from scammers  @FibeIndia  

Please help  @FinMinIndia   @narendramodi   @myogiadityanath",2024-08-03T11:08:58.000Z,0,0,1,,False,,
1819642172460736549,https://x.com/mrsharma3135/status/1819642172460736549,SOHAN,@mrsharma3135,@FibeIndia   सर आप के टेलीकॉलर रिकवरी वाले मेरे contect list पर कॉल कर रहे है।जब के उनकी कॉल का जवाब दे रहा हु उनसे बात कर रहा हु। और मुझसे बात्मीजी गलीगलोच कर रहे है।मेरे पास कॉल ricoding है।  @RBI,2024-08-03T07:51:15.000Z,0,0,1,,False,,
1819656004860027012,https://x.com/mrsharma3135/status/1819656004860027012,SOHAN,@mrsharma3135,"Sir, your teli caller recovery people are calling my contact list. While I am answering their calls, I am talking to them. And they are talking nonsense to me. I have the call recording. @FibeIndia   @RBI",2024-08-03T08:46:13.000Z,0,0,1,https://pbs.twimg.com/media/GUC3eg6WUAAZs4k?format=jpg&name=900x900,False,,
1819924100493561903,https://x.com/payaljain87blr/status/1819924100493561903,Payal Jain,@payaljain87blr,@FibeIndia  already my current EMI is bounced and I am unable to login to the app. Please kindly update the mobile number on an exception basis so I could access the app and by emi due at the earliest. Request to help me.,2024-08-04T02:31:32.000Z,0,0,1,,False,,
1819923760410919247,https://x.com/payaljain87blr/status/1819923760410919247,Payal Jain,@payaljain87blr,"@FibeIndia  hey good morning. I am ur existing customer. I lost my phone and lost my mobile number too. I have taken a new mobile number, you care isn't updating saying ur a/c isn't 6months old. Request u to plz update my new number. Already my 1emi is bounced. Don't wish further.",2024-08-04T02:30:11.000Z,0,0,1,,False,,
1819738064312467815,https://x.com/saikrishnag/status/1819738064312467815,Sai Krishna G,@saikrishnag,"@FreoMoney   @RBI   @CIBIL_Official   #ccgeek  hi, i installed freo app to check the Freo yes bank credit card features but suddenly I got 3 enquiries added saying applied for personal loan. This is really security breache as I don't have applied those personal loans & remove enquiries",2024-08-03T14:12:18.000Z,0,1,2,,False,,
1819963411108904981,https://x.com/saikrishnag/status/1819963411108904981,Sai Krishna G,@saikrishnag,"@FibeIndia   @TransUnionCIBIL   #ccgeeks   #cibil   Hi, I did not apply for checking cibil score or I did not apply for any personal loan. Please remove below hard enquiry from CIBIL.

Also remove or delete my profile from Fibe or early salary.",2024-08-04T05:07:45.000Z,0,1,3,https://pbs.twimg.com/media/GUHPEk_WgAANytl?format=jpg&name=small,False,,
1820022614439387208,https://x.com/DeepakPand85804/status/1820022614439387208,Deepak Pandey,@DeepakPand85804,"@FibeIndia   @consumercourtin   @ShaktikantaRBI   @RBI  

I had taken loan from fibe and I had paid all emi  amount but again again calling me and harrassing even there so no any update on application for payment even I mailed several time no response such a froad company",2024-08-04T09:03:00.000Z,0,0,1,,False,,
1820326001106141413,https://x.com/akashsam22/status/1820326001106141413,Akash,@akashsam22,"@FibeIndia  I mentioned to FIBE Team that due to fraudulent activity on my account, my account has been blocked by police. I have already suffered a huge financial loss due to the fraud, requested for a loan settlement as I am unable to meet needs. But 0 help from them.",2024-08-05T05:08:33.000Z,0,0,5,,False,,
1819297213744361880,https://x.com/george_gj_/status/1819297213744361880,George Julian “George J.” Woodward,@george_gj_,"@FibeIndia  fraud!!!
Im ready to settle my loan still you send ecs , i requested i don't have funds in my canara bank ac,, still!! scammers =  @FibeIndia  

Ma'am/sir  @FinMinIndia   @narendramodi  i am ready to settle loan still they are harrassing me",2024-08-02T09:00:31.000Z,0,0,1,,False,,
1819429677259427967,https://x.com/AtharulAnwar/status/1819429677259427967,MD ATHARUL ANWAR,@AtharulAnwar,"@FibeIndia   @RBI   my fibe account id-1139080314 name- Tuli Bhowmick,i had enough money in my account and fibe didn't debited my money from my account and i was unable to pay manually as well and now at late evening they charged me for 500 extra. What kind of service it is?",2024-08-02T17:46:53.000Z,0,0,1,https://pbs.twimg.com/media/GT_pk-Ib0AMU0l1?format=jpg&name=900x900,False,,
1819447206245523630,https://x.com/karjdaar01/status/1819447206245523630,Hatas Pareshan,@karjdaar01,"Hi Fibe, make sure to update me what actions you have taken against that agency and agents..I need proof of that, if that was not satisfactory I will definitely raise this with  @RBI  and make sure your process will get monitored",2024-08-02T18:56:32.000Z,0,0,1,,False,,
1818989517891613107,https://x.com/Rahul_Jorashiya/status/1818989517891613107,Rahul Jorashiya,@Rahul_Jorashiya,"Fibe Apes के द्वारा मेरे द्वारा लिए लोन पर भर भर के बॉसेज चार्जेज लगाए जा रहे है जो कि गलत है और उनके द्वारा ये लूट बंद नहीं हो रही है कुल अमाउंट 14456/- Rs है इसमें से  12807/- charges है और मुझे दिन में सो सो बार कॉल करते है 
 #earlysalary 
 #RBI 
 @RBI 
 #Fibeapes 
 #teamearlysalary",2024-08-01T12:37:50.000Z,1,1,1,https://pbs.twimg.com/media/GT5ZUfJXIAABMrA?format=jpg&name=small|https://pbs.twimg.com/media/GT5ZUfuXUAAihjW?format=jpg&name=small,False,,
1818942363554705716,https://x.com/RamanKumar61872/status/1818942363554705716,Raman Kumar,@RamanKumar61872,"@RBI   @FinMinIndia   @aajtak   @PMOIndia   @FibeIndia  
Loan no LAI1006778831 Agent number 7317191925 ye  call kar kanuni karbie Karega yesa Dara Raha hai mere wife ko aur na koi email aaya nhi koi call visit pe bande bhej  @rbi  ka total rules birz kar raha hai please
Stop harrassment",2024-08-01T09:30:28.000Z,5,6,3,,False,,
1818952080779837859,https://x.com/styles_aj71992/status/1818952080779837859,𝒮𝒮𝒦,@styles_aj71992,Stop harassment,2024-08-01T10:09:05.000Z,1,1,1,,False,,
1819216888783667413,https://x.com/karjdaar01/status/1819216888783667413,Hatas Pareshan,@karjdaar01,"what actions have you taken against these employees, I need a proper update....",2024-08-02T03:41:20.000Z,0,0,1,,False,,
1818945140502696037,https://x.com/abdullah1101198/status/1818945140502696037,abdulllah sayyed,@abdullah1101198,Stop harrasment,2024-08-01T09:41:30.000Z,0,0,1,,False,,
1819256846433374608,https://x.com/RiturajSon/status/1819256846433374608,Rituraj Sonowal,@RiturajSon,"@FibeIndia   What is this ??? My amount due is Rs 4712 , why payment is initiated for Rs 4713 ???  I should report this fraud to RBI and to other authorities.",2024-08-02T06:20:07.000Z,0,0,1,https://pbs.twimg.com/media/GT9Mcy2aYAAtjF3?format=jpg&name=900x900,False,,
1819238816185569737,https://x.com/faishal000011/status/1819238816185569737,FAISHAL,@faishal000011,"@FibeIndia , I am not able to make the payment on due date through your app on due date. Because my existing account has some issue. So please provide the details to make the payment to avoid charges.",2024-08-02T05:08:28.000Z,0,0,1,,False,,
1818879727727165944,https://x.com/abhishekjoshi21/status/1818879727727165944,abhishek,@abhishekjoshi21,@FibeIndia  need help,2024-08-01T05:21:34.000Z,0,0,1,,False,,
